20192067,fn-Wsis,ln-Eosqac,1997-12-09,C402,3.72
20194605,fn-Bcrmuclcu,ln-Wnhd,1998-12-24,C401,2.9
20182668,fn-Yhebp,ln-Lpyacixd,1994-06-08,C501,1.8
20192439,fn-Ictmxoz,ln-Vwwjkhicdo,2010-10-04,C405,2.58
20182654,fn-Kgtw,ln-Bgfwz,2001-04-17,C205,1.37
20190861,fn-Kozibbd,ln-Tifygz,1991-02-16,C104,3.44
20191194,fn-Wxtnp,ln-Tfnv,2010-07-22,C205,2.76
20193522,fn-Geoblie,ln-Bcsndjow,1993-12-31,C101,3.77
20192851,fn-Byaukufrdw,ln-Lxgdvjcj,2008-03-11,C405,3.94
20203607,fn-Xdigozwn,ln-Ggbmwmgae,2006-09-10,C504,0.14
20182329,fn-Uvernfs,ln-Bnbqkpv,1993-12-16,C305,1.18
20191764,fn-Byewteuw,ln-Vkmjra,1993-03-22,C202,0.35
20181599,fn-Fcoc,ln-Xuqrewjkz,1991-09-29,C401,0.31
20184991,fn-Hpcitn,ln-Joyutv,1991-09-06,C504,3.48
20191178,fn-Fgdxndkmif,ln-Qlerldko,2009-02-15,C305,1.72
20184798,fn-Dmihdu,ln-Ncis,1998-07-25,C301,2.9
20201478,fn-Tlanb,ln-Uzlf,1992-10-10,C504,0.24
20180364,fn-Rddomkzmeq,ln-Vztezcq,2009-08-16,C504,1.7
20203585,fn-Jdyhtyvy,ln-Wtpsscdvb,2004-01-01,C104,2.17
20190956,fn-Wkdamg,ln-Nowotey,1995-07-11,C505,1.29
20181054,fn-Fxti,ln-Swvgorx,2002-02-23,C502,1.4
20181084,fn-Zqhux,ln-Emlsonxp,1997-03-28,C303,0.22
20202103,fn-Uozx,ln-Pxkpn,1994-03-19,C505,1.47
20200823,fn-Kwwkhknldl,ln-Scaldcpk,1995-01-18,C101,3.57
20192837,fn-Xlpglsa,ln-Hqwhisb,2005-06-01,C503,3.19
20180584,fn-Ujrplyxpo,ln-Incn,1994-03-07,C501,3.8
20180146,fn-Erdk,ln-Hfnqpf,2005-10-29,C401,1.54
20200741,fn-Sjifpj,ln-Hogwsjljz,1996-05-17,C202,0.6
20182166,fn-Fhwkb,ln-Bfxjq,2007-09-16,C104,1.91
20200707,fn-Ssclk,ln-Fduyp,2003-06-10,C201,0.26
20191879,fn-Pcssar,ln-Cvvqfrl,2007-12-19,C505,1.19
20184133,fn-Udcfc,ln-Hvgshjqf,1994-12-23,C201,2.71
20192448,fn-Kungfpur,ln-Vlpp,2004-06-27,C505,3.13
20194287,fn-Vidxmua,ln-Ahjpwrnyn,1991-06-14,C101,0.12
20202071,fn-Dljolweuy,ln-Akvzzw,2001-01-30,C503,0.87
20190047,fn-Xyisnrbsm,ln-Ecbrric,2007-10-27,C502,3.6
20181488,fn-Pngnkxt,ln-Yfjikpqlwk,1999-08-26,C501,2.66
20201107,fn-Txfnczgfvl,ln-Zszadqm,1997-11-22,C505,2.59
20200457,fn-Zeshov,ln-Iefle,1990-02-09,C104,0.68
20190972,fn-Orewmofcli,ln-Zlwo,1993-01-05,C101,2.46
20194538,fn-Cfkdmhabtz,ln-Eaganitc,2002-06-09,C201,2.18
20193279,fn-Unsyljnei,ln-Waqqu,1990-11-07,C503,0.7
20204165,fn-Ejwwwoni,ln-Rdflhacr,2010-11-22,C301,3.44
20203423,fn-Mwgzhu,ln-Addt,1999-08-20,C204,3.92
20191029,fn-Fyvfhpsfs,ln-Ljlwkmm,1998-04-24,C102,1.44
20194785,fn-Ymvncdouyo,ln-Ytwdiyp,1992-05-21,C305,3.29
20181171,fn-Gqgwgzoap,ln-Trtbtxs,2009-04-19,C305,1.0
20184723,fn-Szlgubfxob,ln-Jzeectoqoh,2007-11-03,C303,3.37
20181785,fn-Xnhbqhbh,ln-Hpjda,1999-09-10,C401,3.45
20200609,fn-Zfgc,ln-Ypijjtq,1991-12-19,C105,0.99
20203348,fn-Kabmfrn,ln-Korqelp,1999-02-11,C304,1.98
20194750,fn-Nuirnslqi,ln-Xtwirtlizc,2009-04-14,C202,3.5
20184444,fn-Cyule,ln-Bykijptsn,2007-09-17,C305,0.68
20183258,fn-Hifcnhio,ln-Mooy,1990-07-04,C404,2.39
20202231,fn-Fylvfwirq,ln-Ovjaura,1995-05-01,C105,2.75
20203357,fn-Yhegzz,ln-Jztkafwcmv,2002-04-12,C502,2.11
20180367,fn-Vcsmpl,ln-Jgtf,1993-03-10,C104,0.55
20193682,fn-Gbtl,ln-Wopk,1998-02-14,C401,3.38
20202098,fn-Cnvx,ln-Fknppbtyf,1992-12-08,C105,1.75
20180641,fn-Vwqkwu,ln-Dstkrvc,1990-04-30,C104,2.21
20203276,fn-Yvzltnh,ln-Gousy,2008-08-09,C101,3.95
20203668,fn-Cmwc,ln-Zqvjdztrb,1990-12-18,C102,3.0
20194323,fn-Clan,ln-Tooxsxdy,2004-10-07,C203,0.81
20191969,fn-Mbson,ln-Rpxwpzcdfa,1997-03-13,C305,1.52
20181293,fn-Jxpjuhavc,ln-Ocnruw,2001-09-18,C504,1.28
20181129,fn-Kzod,ln-Jaowyx,1991-08-20,C303,3.34
20181103,fn-Nzio,ln-Brthakh,2003-06-10,C204,1.17
20180272,fn-Imkwkv,ln-Bgebavi,1998-03-22,C304,2.16
20201949,fn-Xyjmaqqrts,ln-Gdjzangas,2002-07-24,C401,1.37
20200983,fn-Gvmocszt,ln-Bidvurihl,2009-06-25,C203,1.53
20201548,fn-Btiog,ln-Zkvl,1994-11-13,C502,3.12
20180361,fn-Umxmrrk,ln-Uoixmsez,2000-02-05,C203,2.23
20201007,fn-Iklcwxs,ln-Qlzam,1995-08-30,C405,3.71
20193777,fn-Smzjp,ln-Tnzrfjpy,2003-03-26,C402,2.56
20183899,fn-Wnlz,ln-Skgb,1999-08-02,C102,0.48
20191842,fn-Jbavt,ln-Hxvjcvut,2001-09-13,C205,3.98
20184788,fn-Iwjucze,ln-Ppjemfvn,2002-10-29,C204,1.42
20184847,fn-Vvdh,ln-Hwatouawal,1991-11-21,C205,0.73
20184742,fn-Dqon,ln-Jtisikycvz,1996-04-21,C205,1.21
20183734,fn-Ohcj,ln-Hhmk,2001-03-18,C304,2.9
20192811,fn-Bhbencyjh,ln-Ecwssuk,1998-10-19,C403,2.46
20193235,fn-Janvvia,ln-Reodli,2008-08-02,C305,0.93
20193007,fn-Qkdvys,ln-Qseljmfrih,2006-01-13,C505,3.93
20183602,fn-Dyhm,ln-Snpzsys,2001-05-09,C504,3.7
20190202,fn-Jmzviipm,ln-Mnotzs,1993-07-16,C204,3.95
20200346,fn-Ggyl,ln-Hoctfrclw,2006-08-06,C202,3.5
20200306,fn-Ohjjbe,ln-Ozflz,2004-05-11,C504,0.26
20184990,fn-Jkcq,ln-Xyijaof,2010-06-18,C102,0.3
20192406,fn-Drgry,ln-Xyewbhwe,1991-09-16,C505,1.73
20182170,fn-Ezgmxsx,ln-Eqasxhlnnf,1998-09-30,C401,2.53
20204372,fn-Ysyvmmfl,ln-Kwoxe,1999-11-07,C202,0.26
20203408,fn-Dqqlj,ln-Yshct,2007-10-08,C202,2.02
20192182,fn-Zdprtc,ln-Qrzpsnmbc,2005-03-01,C105,3.51
20190010,fn-Jhdnq,ln-Rreixebri,1992-10-13,C505,2.57
20194854,fn-Jqvizam,ln-Xejpugaqx,2002-02-21,C105,1.54
20194006,fn-Czepawzder,ln-Xlmvxzpg,2010-03-22,C305,2.46
20202073,fn-Xtav,ln-Mjdbosnt,1996-08-21,C504,2.39
20200047,fn-Igmrr,ln-Mtgabprb,1992-05-23,C303,3.24
20193750,fn-Lxrre,ln-Qvstpnwzj,2009-09-05,C104,2.53
20200821,fn-Pibhpf,ln-Smesg,1990-01-14,C505,2.93
20182709,fn-Pnyy,ln-Zorrbsve,1996-05-13,C305,2.22
20201045,fn-Pgksrlp,ln-Selcz,2006-07-16,C305,3.9
20192195,fn-Infnszzl,ln-Yvrkhc,2009-06-25,C404,0.58
20190992,fn-Crzijunehn,ln-Jqouch,1994-06-12,C404,0.81
20193472,fn-Hddbrtpf,ln-Hjqnrtpa,1995-03-24,C505,0.19
20204214,fn-Gcuvpkbd,ln-Hgnzy,2010-10-11,C205,2.25
20202629,fn-Dgzh,ln-Egnncl,1992-01-15,C505,0.33
20194548,fn-Xmbr,ln-Zsgyni,2008-03-11,C301,0.66
20194444,fn-Mheqlm,ln-Vjfquhwxm,1994-01-12,C102,3.49
20200399,fn-Dhchaz,ln-Ojqviext,2005-12-16,C203,3.83
20191593,fn-Feeol,ln-Nmrragd,1994-10-30,C301,2.17
20201736,fn-Qgataug,ln-Jtezj,2006-05-28,C102,2.73
20194874,fn-Ociewla,ln-Pubu,2007-08-16,C204,0.79
20181987,fn-Uhnsf,ln-Lgapnqy,2009-03-25,C305,0.41
20184961,fn-Kaxwonfpt,ln-Gilamgmq,1993-12-26,C505,1.04
20190796,fn-Rpmcmniefn,ln-Vrgkjxwvs,2001-08-25,C305,0.69
20192169,fn-Ywriged,ln-Cxxk,1994-09-20,C305,3.91
20193612,fn-Mojjzvko,ln-Zeoizh,1995-05-05,C403,2.0
20203053,fn-Dxbjkc,ln-Dthnagwhaa,1990-02-12,C205,0.49
20193655,fn-Urvpzumcbj,ln-Abtaxwzfil,2009-02-20,C505,1.53
20201351,fn-Tacplutyg,ln-Wbdha,2002-04-07,C204,3.91
20193161,fn-Zhnw,ln-Wwdzmaxrxt,1990-03-23,C503,3.1
20192832,fn-Azbsx,ln-Lust,2005-12-17,C101,1.82
20204809,fn-Vwntllc,ln-Hiwhxemsvf,2002-06-13,C304,1.98
20202167,fn-Zmtshtjjsz,ln-Xxwjfqlw,1999-05-25,C405,2.96
20200910,fn-Smykah,ln-Oltur,2001-09-16,C401,2.08
20200017,fn-Sqefzwf,ln-Mxdvsq,1990-07-28,C504,0.69
20191130,fn-Rekeqcq,ln-Bbelkma,2004-10-08,C104,2.22
20204274,fn-Orhxkuryh,ln-Uugnxfyy,2009-09-02,C201,2.52
20201979,fn-Mwrajewlgm,ln-Fknadbizq,2002-09-02,C303,1.45
20191893,fn-Aezwsjg,ln-Psewbv,2006-06-07,C202,1.04
20200132,fn-Fqctkegk,ln-Wrwk,1992-09-10,C203,3.74
20184572,fn-Opmevvpyof,ln-Kvhluw,1999-04-29,C202,0.42
20201501,fn-Gstj,ln-Qnsgixo,2002-12-23,C202,1.15
20193845,fn-Tyulrllygx,ln-Xzrjbxhlmn,1993-02-19,C502,1.03
20204551,fn-Jkylyrwfho,ln-Vsanpkfrj,2005-01-16,C203,1.98
20202748,fn-Eaujmw,ln-Hwjgey,2002-03-15,C302,1.7
20191900,fn-Sfraubsy,ln-Barawt,2004-08-24,C302,2.28
20180320,fn-Mqomhshxu,ln-Hzkac,1993-06-01,C204,1.28
20181254,fn-Wfbsfapvy,ln-Cybytqmvn,2001-08-09,C304,1.5
20193541,fn-Pnfih,ln-Aowubji,2007-09-15,C105,3.74
20200009,fn-Pppv,ln-Dlbal,2002-02-09,C501,1.03
20183994,fn-Pblyonbpa,ln-Naztmfoc,1994-10-14,C305,1.05
20192044,fn-Iyzlp,ln-Xpplrfj,2000-09-02,C303,1.66
20184170,fn-Diqjx,ln-Ecejg,1995-08-24,C103,2.43
20184307,fn-Cpdczu,ln-Lydnrfbta,1994-07-15,C304,1.26
20201228,fn-Epiap,ln-Vwxfsixdxu,1996-07-14,C405,0.11
20200779,fn-Xgmd,ln-Uvhjiwurk,2007-11-20,C105,3.71
20194188,fn-Hvwmiii,ln-Dqip,1993-03-09,C301,1.55
20180924,fn-Hhrrl,ln-Fvav,1995-01-31,C403,3.51
20194192,fn-Mizb,ln-Jjhm,1996-04-25,C103,1.6
20184461,fn-Ysdrjhys,ln-Hfgmntry,2007-09-11,C101,3.77
20182055,fn-Rslimbt,ln-Jkoerwkgoi,1992-09-10,C303,2.4
20183594,fn-Wqhbqe,ln-Gyqaqqlg,1993-08-08,C401,1.47
20200869,fn-Dgvico,ln-Sjcqsrxg,2001-10-20,C201,2.39
20193518,fn-Gwwdhkx,ln-Elseoosrp,2010-11-08,C504,2.94
20204060,fn-Skgamki,ln-Aoodu,2005-05-18,C401,0.82
20193073,fn-Vebe,ln-Gdjlwpy,1996-12-01,C302,3.56
20193291,fn-Nvywtvpgee,ln-Ufiftu,1992-01-16,C202,0.66
20193094,fn-Dnonu,ln-Fbfjlyr,2001-01-28,C105,2.19
20203600,fn-Agdeglox,ln-Vivpfbhg,2010-07-05,C401,3.63
20190178,fn-Agbhomhwia,ln-Iudjchvj,1994-01-27,C405,1.27
20184911,fn-Wwwnmkocmy,ln-Mpmzinomv,2007-09-28,C205,2.43
20181820,fn-Denbytgop,ln-Vhgjxwcc,1999-01-05,C402,3.64
20193506,fn-Urcnbso,ln-Bdunvllj,1994-12-08,C105,1.76
20191059,fn-Zoolshaknv,ln-Gufw,1990-09-04,C501,3.01
20192321,fn-Wsvgsufda,ln-Vscprtzxo,1999-01-03,C303,0.31
20200740,fn-Wcrxrokwj,ln-Pmcjn,1998-03-12,C305,3.5
20190621,fn-Wpxgjjtsub,ln-Pavytkbdwi,2001-12-03,C105,2.63
20202293,fn-Fdnk,ln-Nhtaxpjpkh,2009-04-11,C102,0.72
20194345,fn-Cblznz,ln-Tbxk,1994-10-19,C302,1.52
20190035,fn-Qgdflsxp,ln-Sejje,2001-06-08,C305,2.39
20190447,fn-Ulpsogif,ln-Kqea,1991-04-07,C301,3.07
20201289,fn-Nxjb,ln-Bcxycy,2001-12-23,C501,1.31
20194188,fn-Tsfhum,ln-Tkciwqyhz,2003-11-12,C205,3.98
20202874,fn-Zlivfaoury,ln-Jyhkgvnnrp,1991-06-15,C205,1.2
20200660,fn-Dukwbyjjeq,ln-Havjlujz,2002-07-24,C304,1.23
20194151,fn-Yensfknyy,ln-Zcsdeqjs,2010-09-15,C205,2.58
20204708,fn-Proa,ln-Pcdeicif,2004-07-25,C501,3.54
20180250,fn-Zengddvtzh,ln-Kcdrmn,2003-02-26,C104,3.28
20181230,fn-Vzjlpxhv,ln-Poxykmbt,1993-09-17,C503,3.4
20194839,fn-Yrtctkm,ln-Yuqnsgyhg,2006-03-30,C101,2.01
20180375,fn-Xply,ln-Tztsd,2009-10-29,C101,1.65
20200884,fn-Pjsdorsqzn,ln-Epsqry,1993-11-05,C404,0.29
20193747,fn-Lkezva,ln-Ztjn,1992-11-10,C403,3.4
20201741,fn-Fpnqk,ln-Vojxsd,2000-06-16,C303,2.18
20200159,fn-Uvuymmzlue,ln-Juhq,2008-04-19,C504,1.42
20183375,fn-Qbnzyot,ln-Jdxqayc,1990-07-09,C403,0.38
20204783,fn-Iwjwtfibgo,ln-Wwcmvepz,1992-09-17,C504,1.46
20181169,fn-Qjbuk,ln-Shpbekfvov,1999-07-01,C501,0.23
20183236,fn-Inblewqycf,ln-Fqqorn,1996-02-21,C501,2.94
20194750,fn-Suzu,ln-Dgprhgeb,2008-03-10,C103,1.96
20192699,fn-Yxgdzxfj,ln-Harau,1998-03-30,C304,1.06
20194779,fn-Tszlnaga,ln-Ltnek,2002-02-20,C104,0.68
20182757,fn-Ywbdxos,ln-Ppma,2006-06-04,C505,2.82
20202304,fn-Ftqrr,ln-Utmstykn,2002-04-22,C504,1.81
20201744,fn-Jvccbhrlqu,ln-Wnjle,1995-11-23,C105,0.41
20190220,fn-Jaufnolecu,ln-Chdic,1993-09-30,C204,0.72
20181860,fn-Kfhglablj,ln-Zquxqhonn,2010-04-15,C303,1.67
20183751,fn-Xlbdpqv,ln-Owiqhkqunu,1994-07-12,C405,2.51
20194158,fn-Nvwhomwv,ln-Shewcjvjbs,2007-12-22,C502,1.73
20182674,fn-Iuwywtecw,ln-Mywyg,1997-02-23,C404,0.38
20192148,fn-Hfoqxgsdab,ln-Vlytcmx,2004-03-07,C402,0.78
20202171,fn-Htstr,ln-Cwkd,2006-09-01,C103,1.73
20201370,fn-Xlzpymlnrv,ln-Zmgpgckeak,1993-04-13,C105,1.37
20200937,fn-Sohtd,ln-Phvex,2003-09-30,C404,1.68
20203120,fn-Qnuljl,ln-Fnuhdpmw,1997-06-18,C303,3.72
20181442,fn-Xnsrnimkg,ln-Vvfalkyqpj,2007-11-20,C501,0.27
20201097,fn-Jvfpii,ln-Pnuy,2002-05-25,C102,0.47
20200098,fn-Masw,ln-Kqnooosd,2010-09-15,C401,1.67
20194875,fn-Amjleymyjo,ln-Tdwipnatl,1995-08-04,C205,2.38
20181539,fn-Ovby,ln-Wrdzuufsq,2000-07-25,C502,3.87
20193875,fn-Fokjyql,ln-Caisyz,2003-09-27,C403,0.55
20193406,fn-Swlyiqzqiu,ln-Hbcgctbptf,1993-09-06,C104,3.19
20193485,fn-Ithnnupiq,ln-Ivrz,2008-01-16,C102,0.45
20191577,fn-Trpvlig,ln-Qxnqhwbn,1998-12-11,C505,2.89
20180113,fn-Wbogwmwjr,ln-Vcqr,2010-09-04,C205,2.84
20193223,fn-Erzjmrlxux,ln-Ahdrpyzcg,1990-08-30,C401,2.63
20180844,fn-Lgcgirre,ln-Vtjvyy,2005-07-03,C304,1.93
20191923,fn-Ysaggtoge,ln-Veba,1995-03-24,C104,1.17
20191366,fn-Yllfv,ln-Gnsudocxwt,2009-05-29,C301,1.01
20193618,fn-Nigwxmgwsg,ln-Txylmramc,2003-11-08,C505,1.9
20184311,fn-Gljod,ln-Faabfk,2002-09-11,C201,3.49
20184709,fn-Gnyhrj,ln-Kdupkinf,2005-10-07,C205,1.71
20193963,fn-Rzshrkp,ln-Pkbe,2006-05-02,C503,1.93
20203208,fn-Ljhp,ln-Isrusizc,1999-04-25,C201,3.52
20183890,fn-Fkkklp,ln-Bshtsv,2008-06-03,C305,1.86
20192236,fn-Wpmsdaqzo,ln-Cnwbwxau,1998-10-16,C503,0.91
20182875,fn-Yeqbtnm,ln-Mgctlmk,2007-06-06,C301,1.63
20184073,fn-Tnhshmx,ln-Ulwyrnpssc,2001-11-05,C503,3.49
20181273,fn-Ctef,ln-Unghz,1997-12-27,C103,1.93
20180401,fn-Pzckzum,ln-Bumjrib,1990-06-07,C103,2.51
20201016,fn-Oqeojmzut,ln-Zgim,1996-03-09,C302,3.12
20182127,fn-Jittwhv,ln-Asyrlyjqsc,2003-06-01,C201,0.72
20200378,fn-Pqsnhu,ln-Hkbn,1993-09-04,C501,0.65
20204363,fn-Xnvgrr,ln-Ckqrlotfbh,1993-05-10,C401,1.92
20194506,fn-Ihxfpp,ln-Pxumkiwot,1997-05-06,C101,0.17
20193488,fn-Axjeb,ln-Eefomo,1991-12-14,C502,1.19
20182764,fn-Gsvtk,ln-Rbzybdraqm,1995-11-18,C302,3.67
20181921,fn-Xublzrlwv,ln-Alzoxyyb,1995-11-22,C403,3.35
20203215,fn-Byfjzzqyxl,ln-Kukxa,1994-07-28,C504,3.81
20202798,fn-Drjtykx,ln-Wphiy,1998-09-04,C404,1.25
20201196,fn-Tusylvbnk,ln-Kysikxnf,2005-07-14,C404,0.48
20192937,fn-Olxqjged,ln-Hzupise,2003-04-09,C404,3.38
20193151,fn-Jibyifbuv,ln-Fqzk,2010-10-09,C203,2.75
20202590,fn-Anyiqvcqya,ln-Vvhfhqej,1997-05-24,C403,1.5
20180641,fn-Isvffhkb,ln-Zhuzhol,2010-05-25,C404,3.82
20202053,fn-Xrky,ln-Mwoayr,2006-04-02,C403,0.58
20201824,fn-Cftuh,ln-Niyhsnbb,2003-12-12,C202,1.64
20203706,fn-Hvamgsaqm,ln-Wnhzsomtg,2002-10-24,C202,2.74
20194974,fn-Thbbw,ln-Undzdw,2003-09-29,C202,1.92
20192522,fn-Yvftkdxs,ln-Woftzgdnn,2009-10-19,C301,3.1
20204456,fn-Faps,ln-Pteodhc,2005-07-03,C302,3.87
20184099,fn-Zxvudrldfc,ln-Kgqpu,2008-02-09,C202,0.82
20194797,fn-Eqsgp,ln-Otjyrid,2008-08-11,C401,2.35
20200370,fn-Vxuvlb,ln-Chxrqoglna,1993-03-21,C504,0.12
20193166,fn-Zbedrg,ln-Ahzahurww,1991-05-19,C101,2.85
20183099,fn-Zarrfhjvp,ln-Hdexl,2001-02-16,C103,1.63
20181264,fn-Xstsrmv,ln-Zxmeulh,1995-12-30,C101,2.75
20194201,fn-Yhjpwq,ln-Pyiwe,2003-04-12,C504,2.62
20203216,fn-Yyysgbbcm,ln-Oesxcazngu,2000-07-12,C502,0.56
20180282,fn-Pnkjnotii,ln-Lcvogyvlh,2002-04-07,C102,0.86
20202248,fn-Wkzj,ln-Owhzwhoejf,1991-11-01,C102,0.88
20190233,fn-Lfkmuusdti,ln-Yvnoqfm,2006-06-23,C101,1.99
20183661,fn-Cgvoyzt,ln-Olrfouniy,1993-11-29,C202,2.73
20193729,fn-Cgdi,ln-Swaof,1992-01-20,C205,0.95
20201795,fn-Ptphmyvnh,ln-Dqkt,2001-08-29,C205,3.76
20203912,fn-Sjbofnjfmn,ln-Cwowdrmi,2008-10-24,C103,0.45
20190577,fn-Ydchtut,ln-Cbel,2001-12-07,C302,1.58
20193941,fn-Figp,ln-Ddcbsmpeu,1991-07-27,C501,2.25
20203608,fn-Ogpuhikcqc,ln-Lnpuwxihcy,1990-08-08,C401,1.18
20184532,fn-Xnzyktl,ln-Fmmueoqihs,2009-02-26,C101,1.3
20204582,fn-Tcmdv,ln-Ojdnmvhjk,2004-12-06,C303,3.2
20181332,fn-Gqrdtlbe,ln-Qdwuuy,1997-05-01,C404,3.92
20193929,fn-Crffzzk,ln-Rscfvlew,1992-10-21,C502,2.98
20202408,fn-Hmlkpb,ln-Jwyqlxbxp,2006-01-03,C202,1.48
20183189,fn-Uckmcakm,ln-Fbuium,1998-09-12,C104,3.52
20180611,fn-Kgitoth,ln-Wsgivzbddh,1990-07-23,C303,0.41
20180860,fn-Hhpbtpwkoo,ln-Kjvdkc,2008-05-25,C303,3.37
20201696,fn-Onbfcampdk,ln-Lbdequqed,1993-07-05,C203,0.97
20194596,fn-Zpucynxr,ln-Zxozievzq,2009-04-07,C505,3.31
20190245,fn-Sqryrgylml,ln-Sbpw,2002-09-29,C504,2.7
20203700,fn-Fckuvrelxy,ln-Kqyrvfxj,1998-12-14,C501,1.99
20191775,fn-Pvzq,ln-Ryygbb,1995-04-29,C202,0.59
20183617,fn-Kqgftmzev,ln-Qxiufzpjuv,2009-08-09,C304,2.66
20184869,fn-Fxmyjiwbw,ln-Anbocskpiv,1991-04-10,C403,2.32
20193462,fn-Mhrvttu,ln-Bcjgx,2009-02-07,C503,3.63
20204456,fn-Xfvaxhoun,ln-Yhil,2004-10-21,C204,0.81
20190866,fn-Iycyn,ln-Oamvirsjwt,1997-10-07,C402,3.02
20190159,fn-Netmt,ln-Rgriv,1991-01-27,C205,0.6
20200594,fn-Hswysaz,ln-Hmtssmy,2002-02-09,C403,1.58
20194663,fn-Xmon,ln-Hdekt,2001-03-05,C505,0.68
20203964,fn-Ysnoifx,ln-Rzvneyk,2007-08-15,C503,3.38
20184105,fn-Arkkdkmj,ln-Qcawnhxvx,1998-08-26,C103,3.93
20201543,fn-Vivmvdqw,ln-Itwmkgpnj,2001-09-28,C503,2.48
20202438,fn-Wyywotzyjr,ln-Mddm,2002-06-06,C303,0.69
20194297,fn-Bowot,ln-Nhcyh,2007-08-25,C102,3.37
20184690,fn-Ciewv,ln-Wcetcdgk,2009-01-10,C303,1.23
20190298,fn-Rfqlz,ln-Prnmcwuzdd,1998-12-25,C203,0.46
20202584,fn-Ndyvqbncj,ln-Ejucnr,2001-01-03,C504,0.16
20204158,fn-Bibbgxu,ln-Uuxnz,2001-05-09,C204,3.0
20182429,fn-Qygqvczl,ln-Ednrifc,2000-11-01,C403,0.28
20190274,fn-Rpwfkvwt,ln-Hsgs,2009-10-25,C304,2.44
20191839,fn-Xvkpfngq,ln-Egzlp,2001-12-08,C404,2.6
20204010,fn-Oafpmcn,ln-Dfstygaxp,1994-11-04,C202,3.98
20190484,fn-Ldkfkpkp,ln-Okcdqmvofo,2003-08-29,C104,1.9
20193769,fn-Srsuj,ln-Avfwur,1991-10-04,C105,2.09
20183185,fn-Ksvntmz,ln-Jttv,2010-06-21,C402,3.97
20184948,fn-Uekqeu,ln-Ccijdzxwf,1995-02-25,C203,0.73
20192282,fn-Tlfromkjk,ln-Uvzetwez,2006-10-14,C304,2.26
20202076,fn-Jhnbew,ln-Txwjvdvgc,2002-04-07,C302,1.97
20202985,fn-Vdbvmher,ln-Bmormoln,2003-02-18,C101,1.68
20190496,fn-Vdrrukdgvq,ln-Rfjb,2003-02-02,C202,3.87
20191982,fn-Tekjo,ln-Uyszy,1996-10-02,C205,0.95
20184282,fn-Dufyz,ln-Ugmg,1993-08-10,C204,3.38
20183232,fn-Onmz,ln-Nzofua,2006-12-17,C103,2.03
20192511,fn-Ybiyb,ln-Ffhe,2000-11-03,C105,1.3
20201287,fn-Alwbtyeoto,ln-Feozld,1994-04-02,C403,3.07
20201711,fn-Xalzgoeqae,ln-Wnuuohe,1998-03-02,C404,3.16
20190422,fn-Dryov,ln-Iwngmllc,2004-04-27,C503,1.39
20202811,fn-Yrvibffs,ln-Zmibe,2002-08-13,C401,1.85
20181705,fn-Goun,ln-Gzvrueeti,2000-10-23,C301,3.85
20194547,fn-Rrjckiuey,ln-Lyxyhqo,1996-03-26,C104,2.17
20182033,fn-Zhovk,ln-Hrtroponcq,2004-03-20,C401,2.3
20194338,fn-Bgfiedrlu,ln-Xpujhjazu,1994-07-28,C302,2.27
20201618,fn-Kcpy,ln-Wagiwvw,1993-10-31,C105,0.8
20204752,fn-Ppzfknt,ln-Cjho,2002-08-17,C503,2.65
20204231,fn-Gynbfrc,ln-Pjqobns,2005-04-22,C305,0.5
20192462,fn-Lghuacgs,ln-Xvfhiodwwy,1997-02-03,C101,0.92
20194669,fn-Fhmfh,ln-Cedvlz,1995-02-09,C205,2.74
20184155,fn-Amkeptc,ln-Tiiqyaaqi,1992-11-01,C304,2.24
20201293,fn-Fjrz,ln-Rgjsjmck,2000-11-25,C504,2.94
20182331,fn-Oulhnlyh,ln-Spapm,1995-04-11,C102,2.96
20183690,fn-Tkiwabg,ln-Tofcihnp,2000-03-07,C105,1.83
20181628,fn-Jqjilfork,ln-Imefj,2001-03-29,C402,0.13
20201086,fn-Xsfvfdilqp,ln-Rslyl,1997-10-09,C302,1.39
20194116,fn-Vocu,ln-Hcyzouhgr,1998-06-28,C201,0.6
20184958,fn-Ttuibmsnw,ln-Opohnhp,1990-05-14,C405,3.54
20200155,fn-Uplgfmu,ln-Qfunvvfp,1997-07-04,C104,2.69
20182287,fn-Ccolvxu,ln-Xfwq,2009-09-19,C303,3.7
20192335,fn-Jngshze,ln-Kmhrnrc,1990-12-04,C103,1.34
20184016,fn-Ulqoamumg,ln-Uwzpgkmr,1992-04-29,C104,3.36
20190625,fn-Bwpvpkufyr,ln-Hejhss,1996-09-21,C505,2.66
20182674,fn-Vbjb,ln-Rvpmfvwya,2010-06-10,C401,3.15
20202575,fn-Hnmir,ln-Mjecfip,1998-04-24,C105,0.4
20202813,fn-Ranpzw,ln-Svzjnjae,1991-05-16,C303,0.51
20184327,fn-Pkspm,ln-Rmahvsr,2004-04-09,C505,0.35
20181732,fn-Rnqbxisxcm,ln-Fdct,2005-08-21,C204,3.98
20204023,fn-Mcmvebpfn,ln-Fmlojgo,2004-05-19,C302,2.37
20191120,fn-Uybcx,ln-Tbikgv,1998-12-30,C505,2.77
20192780,fn-Vksxcz,ln-Wznby,2008-08-23,C503,1.63
20201565,fn-Vpqjdn,ln-Ntvethj,2000-04-14,C205,1.07
20201880,fn-Quuahsm,ln-Dwqn,2010-06-15,C401,1.46
20183172,fn-Ehpoofsqb,ln-Ztwgd,1998-05-31,C401,0.39
