20194144,fn-Fjamhcahca,ln-Mdrdqasegg,1996-07-25,C105,3.79
20194830,fn-Xwztmjrqf,ln-Vnbujoue,1993-11-16,C204,2.17
20204006,fn-Rsrz,ln-Ticveamq,1991-09-23,C405,4.62
20194880,fn-Ijcgga,ln-Emuzit,2007-11-25,C103,4.18
20184184,fn-Ohdzygaskh,ln-Rrkn,2004-08-01,C402,3.04
20194631,fn-Sdescny,ln-Grdga,2007-10-01,C606,0.50
20184602,fn-Ugkzujgt,ln-Iibmwc,1992-09-21,C404,0.60
20184008,fn-Iyfrwjnq,ln-Vuswc,1990-04-26,C405,1.23
20204913,fn-Ezrvt,ln-Ykcjtg,1999-11-15,C302,3.64
20193667,fn-Pwy,ln-Veb,2000-08-23,C306,2.89
20184585,fn-Lhkbkamnn,ln-Qgjltxs,2007-05-18,C301,3.21
20204391,fn-Ropgnzhfyr,ln-Ohexgnqjcx,2008-07-10,C603,4.32
20184883,fn-Hvkqufane,ln-Vihrje,2009-12-26,C502,3.23
20204236,fn-Hzvpxzr,ln-Ryi,2004-09-03,C106,2.32
20203788,fn-Ceej,ln-Obevmnn,1991-03-28,C503,0.02
20183480,fn-Sbi,ln-Spv,2001-05-20,C202,3.58
20184685,fn-Wqltkx,ln-Ixxfdpi,2009-09-08,C503,1.26
20203999,fn-Xttkoubi,ln-Tlfv,1994-09-10,C505,2.69
20204400,fn-Erkio,ln-Urfgnwyuh,2002-12-04,C506,2.04
20204827,fn-Egcryjyp,ln-Ydqsbspt,1991-03-16,C205,4.42
20204174,fn-Malyfyqu,ln-Bkwo,1991-01-01,C205,3.52
20204492,fn-Zubbjgt,ln-Oncy,2007-12-26,C205,2.56
20184059,fn-Ofei,ln-Shudskiv,1997-07-06,C104,1.44
20193805,fn-Vqrzbkj,ln-Ucvxxat,1994-04-15,C504,2.30
20194442,fn-Xkxh,ln-Leyuyxs,2010-01-28,C406,3.82
20183845,fn-Qqrb,ln-Lgwstptpbh,2001-12-25,C506,0.63
20183742,fn-Plprs,ln-Ojmklxyuqb,1993-04-06,C605,2.40
20194880,fn-Afnegrog,ln-Dfnadhmkx,1990-01-28,C101,4.87
20183754,fn-Ytstdtqsqk,ln-Ndtunc,2005-07-11,C403,1.10
20184918,fn-Fldnbs,ln-Ohmtxcvkm,2002-09-24,C203,4.98
20184290,fn-Cokqpezptz,ln-Bigs,2008-02-04,C206,4.94
20183759,fn-Hheocg,ln-Bjpe,2005-10-31,C502,1.70
20204857,fn-Eznxrahhrf,ln-Vjbfhdr,1991-01-06,C201,3.91
20193639,fn-Gmghsgfnw,ln-Gcv,2006-10-10,C106,2.75
20204506,fn-Hdryt,ln-Ctmcpkohh,2006-02-28,C106,4.05
20194062,fn-Bwcmmn,ln-Zvil,2008-01-15,C405,0.46
20203736,fn-Fogo,ln-Zmfqwp,1999-06-25,C204,3.08
20183840,fn-Dphciyll,ln-Xiibvi,2004-03-24,C102,0.37
20183703,fn-Rjty,ln-Fsxxdro,2004-10-15,C204,3.76
20204179,fn-Lwojbwgz,ln-Huwkoz,2003-05-26,C402,4.32
20204930,fn-Smcjzaxxpw,ln-Vtkd,1999-05-13,C102,2.83
20184220,fn-Azdvj,ln-Vgjeqszcsv,2000-07-04,C504,0.94
20184905,fn-Uuxmvp,ln-Lnlz,2001-02-06,C604,4.94
20184311,fn-Hph,ln-Vzbjieagmn,1992-07-20,C505,0.82
20184703,fn-Owbteuq,ln-Rucspqq,2005-06-10,C206,0.30
20203419,fn-Kfoiekx,ln-Iebv,1994-08-07,C402,1.62
20183790,fn-Riwsok,ln-Irhg,2002-05-14,C505,4.49
20184014,fn-Thjjl,ln-Llpqzngyl,1995-10-04,C606,2.46
20204648,fn-Uroboi,ln-Uywozehy,1997-08-05,C302,1.14
20184713,fn-Cqvuwc,ln-Keowg,2002-04-30,C306,2.26
20204533,fn-Pmqc,ln-Dlhrvvzx,2003-05-12,C506,2.98
20184188,fn-Swl,ln-Dxbzdy,2005-07-17,C504,3.54
20193419,fn-Lpg,ln-Ngcbtmew,2007-05-04,C602,1.10
20194205,fn-Rlg,ln-Ldceszo,2008-05-16,C206,1.71
20183541,fn-Mykbvq,ln-Dqonmctv,2005-11-24,C206,2.97
20194423,fn-Hskihawvaw,ln-Wahrostg,2006-09-19,C402,3.90
20184499,fn-Ddcubqlg,ln-Eime,2007-02-19,C506,3.98
20194442,fn-Cjdg,ln-Hpq,2007-10-13,C102,0.27
20204368,fn-Awbixcx,ln-Dnfksqctap,1998-10-27,C602,2.51
20204833,fn-Ksq,ln-Cdbublpsmf,2006-01-15,C102,3.84
20183618,fn-Ayk,ln-Dlbzk,2004-12-09,C202,3.75
20194179,fn-Hrcvfrpzi,ln-Ffyibev,2001-08-16,C302,1.59
20204624,fn-Jgzj,ln-Ftjfz,2003-11-09,C406,2.64
20194786,fn-Wpcwug,ln-Honxfk,1990-10-21,C101,2.88
20194597,fn-Wqqyongp,ln-Cdun,1996-04-22,C505,1.22
20194391,fn-Xbb,ln-Kpkpkpcr,2007-01-16,C202,3.44
20204615,fn-Eceyj,ln-Adgylgc,2010-08-23,C402,0.32
20194820,fn-Gtdnpbey,ln-Bndn,1991-05-29,C101,1.28
20184308,fn-Aoc,ln-Bnrrf,1991-07-22,C605,0.75
20203784,fn-Xtp,ln-Bdbuwlmjvl,2000-04-20,C306,4.32
20194023,fn-Ofmnpr,ln-Vtk,2010-04-27,C405,0.04
20183523,fn-Ecbozbqbs,ln-Vajdzicc,1996-03-02,C404,2.93
20183592,fn-Bwbfafwqg,ln-Aizacj,1996-05-10,C402,2.49
20204164,fn-Zojeeptx,ln-Xvi,2008-10-10,C104,3.35
20203628,fn-Idywb,ln-Ggimvsmf,2009-02-14,C504,3.18
20204545,fn-Qblavihu,ln-Xfcgpesly,1999-05-23,C302,0.27
20204087,fn-Jbmnbiywsd,ln-Evusgwqda,2006-05-31,C101,0.51
20203579,fn-Wabhbnpr,ln-Nxsz,1994-05-02,C301,4.24
20184095,fn-Nlmnvow,ln-Uhxsglae,1998-02-23,C303,3.39
20184779,fn-Nfjeoju,ln-Andrhzzhmk,1999-02-25,C403,2.56
20193946,fn-Zudxt,ln-Qcigpwl,1993-09-04,C504,4.26
20183459,fn-Zzma,ln-Myuwwbvzfn,1991-03-11,C605,2.42
20193901,fn-Wfmhuilc,ln-Jpeqllezxy,1991-08-18,C601,2.12
20194260,fn-Xrq,ln-Myspcoqtu,2000-09-19,C401,4.61
20204894,fn-Vbwrpfa,ln-Nqaidi,2004-10-15,C404,3.41
20184738,fn-Druehiltz,ln-Smyjr,1992-08-13,C506,2.47
20184302,fn-Fzgxnmzokz,ln-Wxlw,1994-02-10,C506,3.41
20184442,fn-Abgrr,ln-Wbyfbi,2009-04-27,C604,0.53
20184215,fn-Rgmdwnxyb,ln-Cnepx,2000-06-29,C503,1.55
20203643,fn-Gog,ln-Vyban,2009-02-27,C302,4.21
20194420,fn-Hjcgyjtolk,ln-Fvpbx,2008-11-06,C503,0.21
20204726,fn-Paw,ln-Uushpnfl,2009-09-02,C505,1.18
20194497,fn-Bpzrpzz,ln-Qjoo,1990-06-01,C301,1.45
20203767,fn-Dpbo,ln-Bgbtmo,2008-11-01,C302,3.27
20204242,fn-Sbhn,ln-Nkndrsfbb,2003-07-08,C504,4.41
20184114,fn-Rusbqgwrak,ln-Udydspxkf,1995-07-14,C506,3.19
20203404,fn-Niwiitks,ln-Mzfbm,1992-11-04,C603,0.38
20204769,fn-Sjw,ln-Ywocmjrc,1992-05-24,C505,2.45
20183943,fn-Xxmvevnr,ln-Ekj,2006-02-18,C404,4.15
20194028,fn-Tacwl,ln-Daat,1997-04-02,C104,4.44
20184266,fn-Yccjiujm,ln-Rfxdooahp,1995-08-26,C205,0.53
20194165,fn-Ckjy,ln-Abbk,2006-01-01,C405,2.82
20184333,fn-Wfpdysbd,ln-Shd,1999-09-12,C201,0.39
20204244,fn-Zrle,ln-Zggjgvofy,2005-03-31,C305,4.43
20204131,fn-Ztoopp,ln-Ugbvvql,2010-02-13,C203,0.05
20194710,fn-Tdbz,ln-Stm,1996-01-05,C504,3.90
20203777,fn-Dsybhrrw,ln-Itffjr,1996-06-28,C203,1.50
20194375,fn-Bmcr,ln-Rohthjzplb,2005-10-15,C502,0.62
20194598,fn-Dvahctqqm,ln-Allqptl,2004-10-18,C203,4.81
20203718,fn-Zojszfac,ln-Gebswd,1996-01-10,C402,1.71
20194226,fn-Lskmioz,ln-Ckyz,1992-07-07,C406,3.73
20204157,fn-Ozetsk,ln-Ezzt,2000-04-20,C602,0.35
20203722,fn-Hllzj,ln-Mmgn,2000-10-06,C406,1.17
20204968,fn-Iiqkyecm,ln-Hsywi,1990-04-19,C605,4.22
20193791,fn-Lqv,ln-Bii,1995-04-05,C204,4.31
20193540,fn-Olvgnc,ln-Olc,2009-09-05,C205,0.14
20183938,fn-Afbb,ln-Olfm,1994-05-07,C603,1.80
20184847,fn-Ipsvw,ln-Cudtdrje,1999-01-29,C402,0.17
20183611,fn-Ubggzxu,ln-Oltr,1992-12-22,C305,3.87
20183561,fn-Jfm,ln-Ucurmd,1999-07-28,C602,1.79
20194804,fn-Uunkt,ln-Beynj,1996-11-20,C204,3.51
20193691,fn-Gkfmubhe,ln-Tjw,2005-11-04,C205,3.04
20184051,fn-Faogi,ln-Mefqwuetsa,1991-09-30,C603,2.88
20204055,fn-Apxusguch,ln-Phsdepnxbd,2010-06-14,C105,1.34
20183599,fn-Tshrd,ln-Wqlrhn,2002-11-07,C205,2.40
20204570,fn-Ejjhlw,ln-Jutniupc,2004-07-20,C301,0.65
20204839,fn-Gijqbk,ln-Uxaegl,1999-01-22,C102,4.29
20193720,fn-Niioqgmsjn,ln-Sfzcel,2010-12-03,C103,3.05
20194951,fn-Bxmoq,ln-Cuovm,1994-04-21,C201,1.10
20203487,fn-Uly,ln-Nahs,1994-10-21,C102,4.66
20194048,fn-Tbenu,ln-Mpia,2008-12-20,C501,4.84
20193756,fn-Gfcchwoov,ln-Hrnktnnu,2006-01-27,C605,1.87
20184909,fn-Mqlnj,ln-Eyeezzghtk,2008-10-14,C304,2.85
20184113,fn-Sxabg,ln-Pecaytoz,1994-08-27,C602,4.49
20193579,fn-Evfxsibx,ln-Evfzvjpwor,2002-10-15,C502,2.45
20203566,fn-Sjdci,ln-Krfbftsww,2009-03-02,C603,4.42
20203728,fn-Teryt,ln-Tfwlua,2005-09-30,C502,1.39
20193407,fn-Iuua,ln-Qmrarabqi,1998-02-06,C503,1.01
20184438,fn-Uxsyxh,ln-Ycrxtrl,1993-08-16,C401,2.16
20194724,fn-Lnvkxfmzer,ln-Suvubah,1997-01-23,C101,4.37
20203773,fn-Fbxshon,ln-Lrimj,1999-11-24,C403,3.05
20204669,fn-Yidlvwvpgu,ln-Fbaeicu,2010-11-19,C206,4.83
20193784,fn-Ser,ln-Qkhnfik,2006-03-13,C506,4.16
20193765,fn-Zyeyez,ln-Qksnh,2002-11-02,C505,3.70
20184383,fn-Vlpfu,ln-Sokb,2001-10-29,C403,0.90
20204493,fn-Xjwuwdzykh,ln-Nshh,1994-03-14,C306,3.16
20194970,fn-Zce,ln-Prm,1998-03-31,C404,3.81
20193918,fn-Cvckornp,ln-Gppa,2010-09-20,C305,3.12
20194650,fn-Lomm,ln-Afq,2006-06-13,C402,1.48
20184991,fn-Poqxbyv,ln-Liehmdluli,1991-07-17,C605,1.49
20184477,fn-Ndmz,ln-Khofbhaq,1999-06-09,C303,0.57
20193515,fn-Atvyv,ln-Ckeb,2000-03-01,C602,4.27
20193869,fn-Esxgdeuhoy,ln-Qlqutohqm,1998-08-10,C503,0.01
20194119,fn-Cvvwswloev,ln-Nxp,2006-08-14,C402,0.44
20193725,fn-Ass,ln-Cjbfrdb,2004-02-18,C601,4.20
20193894,fn-Aakpnxnhb,ln-Otispmk,1992-07-10,C601,3.60
20183549,fn-Miyxafdac,ln-Ptmvk,2010-10-14,C106,1.64
20204235,fn-Fsldqpktxp,ln-Wypmetywcw,1997-11-08,C306,4.63
20194363,fn-Fcup,ln-Gtboglqvb,1994-11-01,C505,3.95
20204901,fn-Hya,ln-Rpkm,2005-08-10,C104,3.55
20193719,fn-Jkztlwsw,ln-Nmoex,2007-12-23,C203,0.79
20183668,fn-Cxumbrcsm,ln-Ifstabq,1992-02-01,C506,4.31
20193935,fn-Eevrkipl,ln-Dvpzwo,1990-02-08,C104,2.96
20183919,fn-Ybxnpv,ln-Eyvndzqka,1997-05-06,C101,3.38
20203407,fn-Gla,ln-Rww,2004-03-04,C206,4.38
20194384,fn-Iruveh,ln-Trtaao,2008-06-03,C104,4.31
20193568,fn-Yqhrmlsnh,ln-Yur,2004-07-02,C501,1.56
20194182,fn-Sbtncfjqpv,ln-Lybey,2000-03-15,C203,4.16
20194243,fn-Dhj,ln-Gwqb,2003-02-23,C601,3.41
20194560,fn-Nvmvmqgcz,ln-Vttplkfnei,1990-01-23,C204,1.89
20203417,fn-Dlzaygca,ln-Yldcjv,2010-12-08,C502,0.09
20204147,fn-Hbwb,ln-Ikcavoze,1996-06-19,C201,1.06
20183410,fn-Yzreefqxsz,ln-Novawsu,1993-07-04,C405,2.32
20194567,fn-Uuekdww,ln-Aqmutmmhai,2002-12-18,C504,3.25
20194076,fn-Khxbesk,ln-Kkydw,2008-07-16,C406,3.31
20193561,fn-Zssviwhqmz,ln-Xftq,2000-08-15,C503,1.30
20194139,fn-Jzkcpkiukt,ln-Tdqgkfw,2004-11-09,C103,2.72
20194605,fn-Ethia,ln-Mwjddwnssv,2006-08-02,C406,1.27
20184401,fn-Vvfizeqyw,ln-Nighzlmtq,1997-09-17,C502,0.84
20184528,fn-Idtm,ln-Eijzsb,2009-01-17,C103,3.87
20193880,fn-Blky,ln-Qysvbwdagz,2006-06-05,C102,2.99
20183775,fn-Vfkktewj,ln-Uveqgtzlu,1992-07-04,C604,2.89
20193772,fn-Cmremv,ln-Awdjpxofu,2010-06-23,C206,4.20
20203951,fn-Nvdbmbfmnh,ln-Yzzmtdzdbr,2003-04-03,C503,2.82
20183816,fn-Gmadbx,ln-Lfeex,1992-10-15,C406,0.43
20194504,fn-Shmchuwtn,ln-Dnguajiaaa,2009-01-25,C106,2.95
20204182,fn-Ixfpezmbcj,ln-Hfezby,1990-10-02,C501,1.81
20204458,fn-Eyd,ln-Nqhfimwhkz,2004-04-26,C102,4.91
20184072,fn-Krxmoona,ln-Zkhlbeox,2002-10-29,C303,2.27
20184062,fn-Tzjk,ln-Jqswl,1997-07-12,C602,0.84
20184617,fn-Jqbdhqi,ln-Tmvks,1992-01-18,C105,0.13
20184191,fn-Dgwbl,ln-Iwcjelak,1995-10-21,C405,2.86
20184032,fn-Ayluwfdw,ln-Sjwdrwldyk,2001-01-26,C204,3.76
20193831,fn-Fzg,ln-Slvpkyzzyq,2005-12-23,C605,0.09
20203898,fn-Ndmrc,ln-Jycmaztmy,1999-08-09,C505,3.16
20183913,fn-Qttvsl,ln-Bwm,1993-04-16,C205,3.25
20194050,fn-Ugfsu,ln-Ccg,1996-04-26,C404,0.03
20203639,fn-Scxeotzqj,ln-Eiawd,2010-05-22,C104,4.87
20184567,fn-Ubyae,ln-Vwnzhtt,2002-05-24,C502,2.67
20184372,fn-Uzflrrxfph,ln-Fsktvdusyk,1995-01-16,C305,0.52
20184936,fn-Vuqg,ln-Nlkagl,2008-09-29,C401,1.43
20184698,fn-Krpxr,ln-Qyamp,2008-03-31,C404,1.77
20193944,fn-Mclegsh,ln-Chtf,1996-09-25,C106,3.33
20184650,fn-Ygjl,ln-Asjhwmsgd,1995-07-16,C505,4.67
20193468,fn-Tiharkdqvk,ln-Yfljeysc,1994-01-25,C601,0.93
20184734,fn-Mhifjjqjdp,ln-Hwwmybyx,2005-12-30,C104,1.88
20194038,fn-Akhhgnpz,ln-Iiybw,2000-12-11,C405,3.51
20204428,fn-Labacjq,ln-Vtdquarbk,2008-01-26,C604,2.36
20194595,fn-Lhm,ln-Ofvmqznen,1995-05-19,C304,3.01
20194766,fn-Hliwup,ln-Stswokoz,1996-06-18,C206,3.06
20194338,fn-Pyjbqz,ln-Fqk,1993-07-17,C203,0.37
20194624,fn-Mth,ln-Ddrassgvj,1997-01-15,C204,1.98
20204799,fn-Eyhb,ln-Mrx,2004-06-14,C604,4.88
20194491,fn-Omnxsaez,ln-Esc,1995-10-09,C504,0.54
20203827,fn-Vlb,ln-Qsyiuilee,1998-01-24,C502,2.93
20184454,fn-Ncyiqhmge,ln-Umbvhyom,1999-02-20,C502,4.20
20203847,fn-Jklqumr,ln-Hpylxnlobh,1996-03-26,C406,1.78
20184040,fn-Fke,ln-Qpcmkjpk,2000-08-05,C105,1.59
20193420,fn-Fmcrelb,ln-Hrbup,2006-05-19,C406,0.71
20183610,fn-Lffsb,ln-Vazs,1993-12-08,C502,3.92
20184940,fn-Meoiko,ln-Kjqcj,2006-04-10,C102,1.61
20203823,fn-Dgyru,ln-Exq,1991-11-19,C201,1.49
20193730,fn-Mvt,ln-Tvwx,2009-10-05,C206,4.57
20204946,fn-Ban,ln-Scnuygor,1994-11-30,C101,4.58
20193521,fn-Cfmgk,ln-Xypsg,2010-08-24,C305,3.34
20194225,fn-Nge,ln-Xfafvzas,1996-09-17,C202,0.65
20193755,fn-Lnv,ln-Qsqzx,1993-04-03,C302,2.74
20183648,fn-Rhvjdurnig,ln-Kee,2010-03-23,C102,0.33
20193646,fn-Soh,ln-Cmecixe,1999-10-13,C604,1.70
20183777,fn-Xdhir,ln-Fzwtcozu,2000-10-24,C606,0.12
20194984,fn-Wswv,ln-Crjubouhm,2008-10-08,C201,1.64
20183813,fn-Fvugbbjioq,ln-Wqntf,2003-12-16,C304,1.65
20203582,fn-Okdd,ln-Sbpkiwszn,2002-07-02,C504,3.50
20204022,fn-Qbqc,ln-Iey,2005-04-12,C102,1.88
20184854,fn-Keewxvdktr,ln-Wplgpvh,1994-05-06,C202,0.88
20204202,fn-Jkvekgkx,ln-Pctom,1990-01-13,C104,0.42
20184813,fn-Krpeuoojn,ln-Bpyicxht,2010-01-23,C405,1.17
20204801,fn-Lsyu,ln-Iqb,2009-05-04,C403,1.04
20204154,fn-Dfowtget,ln-Espe,1992-03-15,C604,0.07
20194334,fn-Kwydwkrt,ln-Wqzzsa,2003-08-07,C202,2.57
20183804,fn-Vdpmynd,ln-Bjgiljo,1990-03-02,C106,2.01
20183710,fn-Oouq,ln-Zuznkbvezn,2006-05-21,C502,0.46
20193971,fn-Dkt,ln-Lur,2008-01-14,C301,0.43
20184415,fn-Vwyvfpys,ln-Ikffttr,2002-12-28,C204,0.63
20193555,fn-Gemszlgq,ln-Liaa,2009-01-01,C106,0.16
20193799,fn-Gegk,ln-Ugdqrvh,2007-01-02,C503,4.04
20194911,fn-Grlcsonehi,ln-Kkpnecylpx,1997-06-16,C304,4.76
20193455,fn-Giw,ln-Hdzhfuikpg,1990-11-07,C202,1.73
20203592,fn-Fmlw,ln-Wqjinwm,2001-05-17,C303,1.95
20193662,fn-Yrim,ln-Rnt,1990-08-21,C201,1.27
20183975,fn-Bokr,ln-Wphuanw,1994-06-08,C506,3.83
20184431,fn-Htqjccp,ln-Mzrpxz,1995-02-14,C203,3.00
20184794,fn-Njby,ln-Qbiokjv,1992-11-13,C104,1.80
20194202,fn-Hqpamh,ln-Rlmzagln,2004-05-13,C402,3.58
20194409,fn-Fmaxoapc,ln-Hstcfyvvz,1994-09-15,C206,0.80
20184574,fn-Ymldoijx,ln-Jgjlleqhz,2009-11-13,C402,4.19
20204648,fn-Ufwv,ln-Ehdtka,2000-01-29,C201,2.40
20194131,fn-Qroif,ln-Jfqho,2002-03-17,C206,1.79
20184837,fn-Cwifbgql,ln-Obl,2005-01-20,C604,1.50
20203718,fn-Jzocvjdma,ln-Fmrrcx,1993-03-10,C104,4.67
20194738,fn-Rze,ln-Hecyvbiyu,1998-04-09,C103,4.67
20204530,fn-Fhiuummr,ln-Uwie,2004-08-18,C202,1.33
20184647,fn-Jqqwya,ln-Ydyuzmrmph,2005-04-16,C503,3.65
20203900,fn-Pugut,ln-Mgpdu,1993-12-18,C102,3.89
20184308,fn-Wqmh,ln-Inlurt,2004-08-25,C604,0.21
20204227,fn-Ftfcd,ln-Bpslmgmc,1993-04-16,C505,4.19
20194632,fn-Pgxfaautlw,ln-Gjf,2005-12-25,C104,0.68
20193725,fn-Pwpsmigwfe,ln-Fjmuokcfkf,2010-05-11,C304,2.55
20184715,fn-Wxelt,ln-Vbhkfteqai,1997-03-15,C304,2.86
20194518,fn-Jazkglsoak,ln-Rwxbkc,1996-11-16,C403,0.48
20204628,fn-Bdc,ln-Ojh,1992-07-02,C405,2.34
20183843,fn-Xhmvhdu,ln-Icnt,2004-05-13,C205,3.00
20184165,fn-Jnvvnln,ln-Fsnqm,2001-11-05,C405,2.09
20193919,fn-Eenxlnh,ln-Zfmu,2005-04-10,C202,0.73
20193623,fn-Rkeipsayj,ln-Lltuw,2001-06-28,C305,4.07
20204523,fn-Vvfxlcq,ln-Akeciuh,1991-10-16,C101,0.37
20184015,fn-Qupu,ln-Mfqzq,2004-12-24,C602,4.94
20193828,fn-Llkxtezp,ln-Ofkngclkle,1994-03-11,C306,3.90
20184213,fn-Xgcecys,ln-Imcfcuz,2007-09-15,C103,4.19
20194571,fn-Mnmirqqh,ln-Ogfrdyjr,1999-05-27,C105,3.15
20204538,fn-Utjun,ln-Zpi,2009-01-14,C406,3.22
20194750,fn-Qfeoade,ln-Bthcvwu,1998-05-08,C306,2.75
20203623,fn-Ucyithso,ln-Eatz,2005-06-30,C602,4.00
20204244,fn-Upxju,ln-Xocwad,2005-08-24,C604,4.89
20194687,fn-Ggue,ln-Sopwt,1998-11-28,C506,0.61
20204440,fn-Lteoqcvhk,ln-Qjmod,1990-02-30,C106,3.09
20183697,fn-Rkyneyvc,ln-Ytzeqqs,2004-09-20,C304,4.74
20194141,fn-Plmd,ln-Fcaem,1996-06-19,C502,0.55
20204463,fn-Hpzlkpsv,ln-Vcfhlpvkf,1996-01-10,C304,0.60
20204775,fn-Zqcimatdq,ln-Aoqtqsvm,2001-09-26,C505,4.00
20184941,fn-Eqfojl,ln-Nierj,2000-10-13,C506,3.47
20194989,fn-Xosxyta,ln-Yiznkzty,2002-05-18,C306,4.77
20204666,fn-Jtdexe,ln-Kboolnp,1994-08-18,C305,4.12
20184324,fn-Unrhq,ln-Acimgnu,1999-05-11,C606,1.07
20184256,fn-Zlqqmvw,ln-Brjnakt,1999-10-08,C604,2.62
20204116,fn-Pdy,ln-Fbhssmfrg,2010-11-28,C501,3.70
20184310,fn-Adsgky,ln-Uvkiih,2003-05-11,C404,2.84
20184313,fn-Ysvgwhhm,ln-Xabdeis,2004-05-12,C402,3.67
20184500,fn-Gxpxzoimo,ln-Rlizimkss,1992-05-17,C606,3.14
20183730,fn-Oepghizqau,ln-Fllwjjcfdr,1992-08-27,C105,4.28
20204587,fn-Btdkwlacv,ln-Mgaudy,1990-04-06,C402,1.50
20183912,fn-Ogidnor,ln-Bprthv,1993-11-16,C105,0.53
20184488,fn-Zyeyx,ln-Etpen,2010-09-21,C603,1.46
20194914,fn-Tjy,ln-Dswwiuh,2008-03-05,C106,4.15
20204119,fn-Wwohnkbqdp,ln-Xljujb,2003-08-11,C305,4.94
20184186,fn-Wpyafxsfk,ln-Wkqpsb,1993-05-09,C301,0.08
20203509,fn-Baccym,ln-Ylyepvoxbv,1999-03-10,C406,2.78
20184042,fn-Liwdhzbo,ln-Bfpgxrgt,2000-01-27,C206,0.84
20193630,fn-Qjqq,ln-Xwi,2009-11-18,C405,3.98
20203706,fn-Fbvok,ln-Nrex,1998-12-28,C103,1.79
20183563,fn-Likluku,ln-Gtohkjqg,2010-05-25,C501,3.80
20184975,fn-Rrtizgmlc,ln-Qksbowz,1998-07-31,C603,2.38
20194414,fn-Zqaf,ln-Uvhbjzp,1999-05-11,C104,4.05
20204894,fn-Iwijh,ln-Wzpufhjqmu,2003-11-08,C401,2.43
20203518,fn-Nxopmqbzd,ln-Jcsfngy,1994-10-30,C106,0.49
20204514,fn-Tjsrlmc,ln-Hnclnpl,2002-06-15,C102,3.77
20203518,fn-Etje,ln-Jveujugsml,2005-05-25,C606,4.01
20203569,fn-Ymw,ln-Rycbdfyq,1994-08-05,C503,1.44
20203929,fn-Nkf,ln-Xluogq,1995-11-30,C205,1.59
20183997,fn-Ltmq,ln-Mqffzw,1992-10-07,C506,3.46
20183768,fn-Icocnto,ln-Mryupqbh,1998-08-09,C603,0.27
20204703,fn-Xjrlxtoaxr,ln-Dxqmwjtzp,2006-06-10,C401,3.48
20204829,fn-Ohmive,ln-Bfpk,1990-09-08,C605,3.27
20183525,fn-Arixocu,ln-Hwlah,2004-12-09,C303,2.28
20204022,fn-Ithke,ln-Nbnxzkhvg,2002-04-22,C502,1.21
20183705,fn-Fvreat,ln-Wkf,2007-01-07,C201,3.77
20203478,fn-Phha,ln-Nigtusykya,2010-06-14,C503,1.53
20204426,fn-Pmvh,ln-Dxsk,1993-03-28,C105,2.39
20203522,fn-Dysysytle,ln-Ivswhlfanx,1994-07-27,C306,3.55
20194034,fn-Wyufuqwhrn,ln-Mimgrdhzp,2001-09-24,C403,0.76
20204647,fn-Cmn,ln-Mansc,1993-08-04,C404,1.99
20194625,fn-Xuctzkhvx,ln-Nseizylgai,1996-10-20,C203,0.78
20194388,fn-Rcovj,ln-Wkxhokxpua,1996-08-16,C505,2.17
20184290,fn-Yqzsfsvh,ln-Lcsawechi,2003-04-24,C505,0.06
20183622,fn-Nhmozwuaps,ln-Trykpcerli,1992-09-29,C105,3.46
20204149,fn-Gfgwzs,ln-Zgmwctaqj,2005-05-16,C406,3.94
20203729,fn-Byifh,ln-Mdctc,1997-09-18,C304,2.30
20204613,fn-Ver,ln-Tfia,2008-11-26,C205,2.18
20184091,fn-Sdwclm,ln-Nmfqhiu,2004-12-18,C303,2.21
20194692,fn-Fqlhoy,ln-Yvrva,1996-05-31,C606,2.79
20184506,fn-Jou,ln-Popj,2005-05-04,C501,2.00
20184736,fn-Jfruco,ln-Lneuw,2010-11-04,C306,4.12
20204988,fn-Hiemot,ln-Cmmf,2008-07-04,C106,3.89
20193533,fn-Yahvfmdr,ln-Eltnixbjra,2001-06-26,C304,2.50
20194174,fn-Geiw,ln-Jqnpzertm,1993-07-14,C206,0.09
20203614,fn-Twvmf,ln-Dwf,1992-11-20,C502,4.55
20193479,fn-Sqmhzafypq,ln-Wyhjmfoxbi,1996-05-23,C202,4.58
20194600,fn-Bjdxzhy,ln-Gwrsicl,2003-06-02,C603,4.28
20184689,fn-Ksdj,ln-Hnarybaa,1993-11-22,C506,3.91
20203615,fn-Dxhpqdqzbt,ln-Kxxpayb,2002-07-06,C501,0.37
20193784,fn-Cibosge,ln-Ovykpvodqb,2008-05-14,C502,2.74
20194138,fn-Wacp,ln-Idvwuajjn,2010-03-01,C502,1.54
20184669,fn-Yvwh,ln-Dduiijedvq,1990-01-15,C506,4.90
20203693,fn-Nzj,ln-Uwvfcxyf,2010-02-27,C602,3.75
20194354,fn-Lorcntfiz,ln-Pbsfkdsf,1994-03-02,C106,0.76
20194475,fn-Ifyz,ln-Aftamabke,1991-02-26,C602,2.86
20194813,fn-Oahpeg,ln-Dewcthkx,1990-03-30,C306,1.40
20184508,fn-Lgjpqvksi,ln-Lmqsggstcn,1997-08-17,C303,1.09
20204949,fn-Prrkxbhkfz,ln-Wsxf,1997-06-17,C605,1.91
20194770,fn-Kaisagbav,ln-Vkmeuq,1992-08-31,C404,3.82
20194883,fn-Ygsxqqi,ln-Avs,1995-10-09,C301,2.98
20194612,fn-Dxvshdcd,ln-Kfveq,2006-09-10,C603,3.80
